09/03/2011 05:10:03 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 05:23:54 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 05:24:45 - [ADMIN] Sigma[2000000]: @night
09/03/2011 05:25:09 - [ADMIN] Sigma[2000000]: @warp la_mfild00
09/03/2011 05:25:26 - [ADMIN] Sigma[2000000]: @day
09/03/2011 05:25:30 - [ADMIN] Sigma[2000000]: @night
09/03/2011 05:34:04 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 05:34:06 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 05:34:09 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 05:34:22 - [ADMIN] Sigma[2000000]: @warp lavive_07
09/03/2011 05:54:39 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 05:54:41 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 05:55:14 - [ADMIN] Sigma[2000000]: @day
09/03/2011 05:55:19 - [ADMIN] Sigma[2000000]: @night
09/03/2011 05:56:28 - [ADMIN] Sigma[2000000]: @warp la_police01
09/03/2011 05:56:54 - [ADMIN] Sigma[2000000]: @warp la_lib01
09/03/2011 05:57:54 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 05:58:08 - [ADMIN] Sigma[2000000]: @warp la_fild01
09/03/2011 05:58:43 - [ADMIN] Sigma[2000000]: @night
09/03/2011 05:58:46 - [ADMIN] Sigma[2000000]: @day
09/03/2011 05:58:48 - [ADMIN] Sigma[2000000]: @night
09/03/2011 05:58:55 - [ADMIN] Sigma[2000000]: @day
09/03/2011 05:58:58 - [ADMIN] Sigma[2000000]: @night
09/03/2011 05:59:59 - [ADMIN] Sigma[2000000]: @warp la_bld01
09/03/2011 06:00:07 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 06:00:12 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 06:00:31 - [ADMIN] Sigma[2000000]: @speed o
09/03/2011 06:00:33 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 06:05:34 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 06:05:37 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 06:05:42 - [ADMIN] Sigma[2000000]: @warp lavive_01
09/03/2011 06:05:49 - [ADMIN] Sigma[2000000]: @day
09/03/2011 06:05:52 - [ADMIN] Sigma[2000000]: @night
09/03/2011 06:15:02 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 06:15:04 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 06:15:08 - [ADMIN] Sigma[2000000]: @warp la_mfild01
09/03/2011 06:15:11 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 06:16:08 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 06:16:09 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 06:16:10 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 06:16:11 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 06:23:48 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 06:32:07 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 06:32:45 - [ADMIN] Sigma[2000000]: @speed 
09/03/2011 06:32:47 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 06:32:48 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 06:34:00 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 06:34:57 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 06:36:17 - [ADMIN] Sigma[2000000]: @warp la_mfild00
09/03/2011 06:36:24 - [ADMIN] Sigma[2000000]: @warp la_mfild00
09/03/2011 09:02:55 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 09:04:11 - [ADMIN] Sigma[2000000]: @item 1120
09/03/2011 09:04:17 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 09:04:53 - [ADMIN] Sigma[2000000]: @spawn 1081
09/03/2011 09:05:30 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 09:05:40 - [ADMIN] Sigma[2000000]: @spawn 1081
09/03/2011 09:10:04 - [ADMIN] Sigma[2000000]: @reloaditemdb
09/03/2011 09:10:25 - [ADMIN] Sigma[2000000]: @spawn 1081
09/03/2011 09:11:37 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 09:14:30 - [ADMIN] Sigma[2000000]: @reloaditemdb
09/03/2011 09:14:41 - [ADMIN] Sigma[2000000]: @spawn 1081
09/03/2011 09:16:11 - [ADMIN] Sigma[2000000]: @spawn 1081
09/03/2011 09:16:47 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 09:16:52 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 09:21:44 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 09:21:50 - [ADMIN] Sigma[2000000]: @warp lavive_07
09/03/2011 09:28:02 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 09:28:13 - [ADMIN] Sigma[2000000]: @warp la_mfild00
09/03/2011 09:29:36 - [ADMIN] Sigma[2000000]: @warp la_mine00
09/03/2011 09:32:26 - [ADMIN] Sigma[2000000]: @reloadscript
09/03/2011 09:32:36 - [ADMIN] Sigma[2000000]: @reloadscript
09/03/2011 09:32:56 - [ADMIN] Sigma[2000000]: @warp la_mfild00
09/03/2011 09:34:28 - [ADMIN] Sigma[2000000]: @reloadscript
09/03/2011 19:56:27 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 19:58:04 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 19:58:07 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 19:58:35 - [ADMIN] Sigma[2000000]: @night
09/03/2011 19:58:53 - [ADMIN] Sigma[2000000]: @day
09/03/2011 19:58:57 - [ADMIN] Sigma[2000000]: @night
09/03/2011 20:00:08 - [ADMIN] Sigma[2000000]: @day
09/03/2011 20:02:34 - [ADMIN] Sigma[2000000]: @warp la_mfild01
09/03/2011 20:03:35 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 20:08:26 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 20:08:35 - [ADMIN] Sigma[2000000]: @reloadscript
09/03/2011 20:16:01 - [ADMIN] Sigma[2000000]: @warp lavive_08
09/03/2011 20:17:26 - [ADMIN] Sigma[2000000]: @warp la_mfild02
09/03/2011 20:17:29 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 20:36:31 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 20:36:35 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 20:36:39 - [ADMIN] Sigma[2000000]: @warp la_mine00
09/03/2011 20:59:12 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 20:59:13 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 20:59:15 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 21:00:49 - [ADMIN] Sigma[2000000]: @warp la_mfild02
09/03/2011 21:01:39 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:01:41 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:04:35 - [ADMIN] Sigma[2000000]: @warp lavive_05
09/03/2011 21:04:38 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:04:39 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:04:40 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:04:41 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:04:44 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:04:45 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:04:47 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:04:48 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:04:49 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:07:26 - [ADMIN] Sigma[2000000]: @warp la_mfild01
09/03/2011 21:07:46 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 21:14:30 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 21:14:36 - [ADMIN] Sigma[2000000]: @warp la_mfild02
09/03/2011 21:15:00 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 21:21:52 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 21:21:54 - [ADMIN] Sigma[2000000]: @battleignore
09/04/2011 01:41:54 - [ADMIN] Sigma[2000000]: @warp lavive_08
09/04/2011 01:42:51 - [ADMIN] Sigma[2000000]: @speed 0
09/04/2011 01:43:36 - [ADMIN] Sigma[2000000]: @heal
09/04/2011 01:43:43 - [ADMIN] Sigma[2000000]: @jump
09/04/2011 01:43:51 - [ADMIN] Sigma[2000000]: @spawn 1083
09/04/2011 01:43:56 - [ADMIN] Sigma[2000000]: @spawn 1083
09/04/2011 04:55:42 - [GM] nicole[2000046]: @speed
09/04/2011 04:56:11 - [GM] nicole[2000046]: @battleignore
09/04/2011 04:57:06 - [GM] nicole[2000046]: @item
09/04/2011 04:59:05 - [GM] nicole[2000046]: @speed 0
09/04/2011 05:08:50 - [GM] nicole[2000046]: @speed 0
09/04/2011 05:10:34 - [GM] nicole[2000046]: @speed 0
09/04/2011 05:14:51 - [GM] nicole[2000046]: @warp la_in01
09/04/2011 05:17:28 - [GM] nicole[2000046]: @warp la_church01
09/04/2011 05:20:30 - [GM] nicole[2000046]: @item 1101 500
09/04/2011 05:23:29 - [GM] nicole[2000046]: @battleignore
09/04/2011 05:23:37 - [GM] nicole[2000046]: @dropall
09/04/2011 05:24:19 - [GM] nicole[2000046]: @battleignore
09/04/2011 05:30:57 - [GM] nicole[2000046]: @battleignore
09/04/2011 05:31:15 - [GM] nicole[2000046]: @battleignore
09/04/2011 06:35:53 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:36:18 - [GM] ashley[2000046]: @battleignore
09/04/2011 06:36:34 - [GM] ashley[2000046]: @heal
09/04/2011 06:38:23 - [GM] ashley[2000046]: @speed
09/04/2011 06:38:33 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:39:53 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:41:33 - [GM] ashley[2000046]: @heal
09/04/2011 06:43:22 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:44:25 - [GM] ashley[2000046]: @heal
09/04/2011 06:45:31 - [GM] ashley[2000046]: @heal
09/04/2011 06:46:33 - [GM] ashley[2000046]: @heal
09/04/2011 06:47:10 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:47:44 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:49:29 - [GM] ashley[2000046]: @heal
09/04/2011 06:49:42 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:49:53 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:52:20 - [GM] ashley[2000046]: @heal
09/04/2011 06:53:19 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:56:08 - [GM] ashley[2000046]: @heal
09/04/2011 06:57:28 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:58:38 - [GM] ashley[2000046]: @speed 0
09/04/2011 06:59:00 - [GM] ashley[2000046]: @heal
09/04/2011 20:37:48 - [ADMIN] Sigma[2000000]: @battleignore
09/04/2011 20:37:50 - [ADMIN] Sigma[2000000]: @speed 0
09/04/2011 20:55:12 - [ADMIN] Sigma[2000000]: @battleignore
09/04/2011 20:55:13 - [ADMIN] Sigma[2000000]: @heal
09/04/2011 20:55:16 - [ADMIN] Sigma[2000000]: @speed 0
09/04/2011 20:55:21 - [ADMIN] Sigma[2000000]: @warp lavive_04
09/04/2011 20:56:12 - [ADMIN] Sigma[2000000]: @killmonster2
09/04/2011 22:05:45 - [ADMIN] Sigma[2000000]: @warp la_sewer01
09/04/2011 22:05:56 - [ADMIN] Sigma[2000000]: @speed 0
09/04/2011 23:35:25 - keplerk[2000481]: @dropall
09/05/2011 01:19:40 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 01:19:52 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 01:21:52 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 01:22:01 - [ADMIN] Sigma[2000000]: @warp la_bld01
09/05/2011 01:23:06 - [ADMIN] Sigma[2000000]: @warp lavive_05
09/05/2011 01:24:33 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:24:36 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 01:24:41 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 01:25:09 - [ADMIN] Sigma[2000000]: #heal 500 500 Kysia
09/05/2011 01:25:24 - [ADMIN] Sigma[2000000]: #item 
09/05/2011 01:25:43 - [ADMIN] Sigma[2000000]: #item 1101 100 Kysia
09/05/2011 01:26:05 - [ADMIN] Sigma[2000000]: #item 13100 1 Kysia
09/05/2011 01:26:12 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 01:26:54 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:26:54 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:27:01 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:27:02 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:27:06 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:27:06 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:27:10 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:27:10 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:28:04 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:28:19 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:29:19 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 01:32:03 - [ADMIN] Sigma[2000000]: @warp la_fild01
09/05/2011 01:32:13 - [ADMIN] Sigma[2000000]: #alive Athena
09/05/2011 01:32:14 - [ADMIN] Sigma[2000000]: @killmonster2
09/05/2011 01:36:49 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: :D
09/05/2011 01:37:01 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: The mines are now available
09/05/2011 01:37:35 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: You'll have to find them all on your own :D
09/05/2011 01:38:08 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: It's open to all players, no item needed.
09/05/2011 01:39:47 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: The work bench should work fairly well atm as well.
09/05/2011 01:45:16 - [ADMIN] Sigma[2000000]: @reloadscript
09/05/2011 01:52:15 - [ADMIN] Sigma[2000000]: @reloadscript
09/05/2011 01:52:29 - [ADMIN] Sigma[2000000]: @reloadscript
09/05/2011 02:01:23 - [ADMIN] Sigma[2000000]: @reloadscript
09/05/2011 02:03:42 - [ADMIN] Sigma[2000000]: @reloadscript
09/05/2011 02:04:00 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 02:04:38 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: The  mines are North. That's the only hint I'll give ;p
09/05/2011 02:05:10 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 02:07:08 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 02:31:50 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 02:31:51 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 02:33:36 - [ADMIN] Sigma[2000000]: @speed 140
09/05/2011 02:35:38 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 02:35:45 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 02:38:07 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 02:38:08 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 02:46:16 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 02:46:24 - [ADMIN] Sigma[2000000]: @recallall
09/05/2011 02:46:28 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 02:54:03 - [ADMIN] Sigma[2000000]: @reloadscript
09/05/2011 02:56:28 - [ADMIN] Sigma[2000000]: @item Fish
09/05/2011 02:56:39 - [ADMIN] Sigma[2000000]: @item 1057 2
09/05/2011 02:57:45 - [ADMIN] Sigma[2000000]: @item 1058 2
09/05/2011 03:06:48 - [ADMIN] Sigma[2000000]: #item Rurik
09/05/2011 03:07:27 - [ADMIN] Sigma[2000000]: #itemlist Rurik
09/05/2011 03:13:05 - [ADMIN] Sigma[2000000]: @warp lavive_01
09/05/2011 03:13:23 - [ADMIN] Sigma[2000000]: @recallall
09/05/2011 03:18:05 - [ADMIN] Sigma[2000000]: @item 1015
09/05/2011 03:18:07 - [ADMIN] Sigma[2000000]: @item 1015
09/05/2011 03:18:20 - [ADMIN] Sigma[2000000]: @item 1016
09/05/2011 03:18:22 - [ADMIN] Sigma[2000000]: @item 1016
09/05/2011 03:18:55 - [ADMIN] Sigma[2000000]: @item 1017
09/05/2011 03:18:56 - [ADMIN] Sigma[2000000]: @item 1017
09/05/2011 03:19:38 - [ADMIN] Sigma[2000000]: @item 1018
09/05/2011 03:19:41 - [ADMIN] Sigma[2000000]: @item 1019
09/05/2011 03:19:43 - [ADMIN] Sigma[2000000]: @item 1019
09/05/2011 03:21:18 - [ADMIN] Sigma[2000000]: @item 1020
09/05/2011 03:21:22 - [ADMIN] Sigma[2000000]: @item 1018
09/05/2011 03:21:25 - [ADMIN] Sigma[2000000]: @item 1017
09/05/2011 03:23:22 - [ADMIN] Sigma[2000000]: @item 1011
09/05/2011 03:23:25 - [ADMIN] Sigma[2000000]: @item 1012
09/05/2011 03:23:27 - [ADMIN] Sigma[2000000]: @item 1013
09/05/2011 03:23:29 - [ADMIN] Sigma[2000000]: @item 1014
09/05/2011 03:23:32 - [ADMIN] Sigma[2000000]: @item 1015
09/05/2011 03:23:36 - [ADMIN] Sigma[2000000]: @item 1007
09/05/2011 03:23:38 - [ADMIN] Sigma[2000000]: @item 1008
09/05/2011 03:23:40 - [ADMIN] Sigma[2000000]: @item 1009
09/05/2011 03:23:43 - [ADMIN] Sigma[2000000]: @item 10010
09/05/2011 03:28:21 - [ADMIN] Sigma[2000000]: @spawn 1053
09/05/2011 03:28:24 - [ADMIN] Sigma[2000000]: @spawn 1083
09/05/2011 03:30:06 - [ADMIN] Sigma[2000000]: @killmonster2
09/05/2011 03:32:28 - [ADMIN] Sigma[2000000]: #heal 500 500 Rurik
09/05/2011 03:32:36 - [ADMIN] Sigma[2000000]: #heal 500 500 Kysia
09/05/2011 04:01:27 - [ADMIN] Sigma[2000000]: #heal 500 500 Kysia
09/05/2011 04:01:35 - [ADMIN] Sigma[2000000]: #heal 500 500 Rurik
09/05/2011 04:07:58 - [ADMIN] Sigma[2000000]: @reloadscript
09/05/2011 04:13:12 - [ADMIN] Sigma[2000000]: @item handgun
09/05/2011 04:13:20 - [ADMIN] Sigma[2000000]: @item 1101 200
09/05/2011 04:25:47 - [ADMIN] Sigma[2000000]: #heal 500 500 Rurik
09/05/2011 04:25:57 - [ADMIN] Sigma[2000000]: #heal 500 500 Kysia
09/05/2011 04:27:53 - [ADMIN] Sigma[2000000]: #heal 500 500 Kysia
09/05/2011 04:44:16 - [ADMIN] Sigma[2000000]: @warp la_mine00
09/05/2011 04:45:00 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 04:45:24 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 04:45:30 - [ADMIN] Sigma[2000000]: @warp lavive_07
09/05/2011 04:49:17 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 04:49:20 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 04:49:35 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 04:50:40 - [ADMIN] Sigma[2000000]: @killmonster2
09/05/2011 04:51:50 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 04:53:28 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 04:53:42 - [ADMIN] Sigma[2000000]: @night
09/05/2011 04:53:50 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 04:53:51 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 04:53:55 - [ADMIN] Sigma[2000000]: @day
09/05/2011 04:54:58 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 04:55:14 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 04:56:54 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 04:57:57 - Rurik[2000386]: @dropall
09/05/2011 04:58:07 - [ADMIN] Sigma[2000000]: @hide
09/05/2011 04:58:21 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 04:58:28 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 04:58:28 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 04:59:30 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 04:59:30 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 05:01:05 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 05:01:05 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 05:09:52 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 05:09:52 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 05:10:59 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:27:30 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 05:27:41 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 05:27:42 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 05:28:30 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:28:34 - [ADMIN] Sigma[2000000]: @day
09/05/2011 05:28:38 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:33:53 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 05:33:53 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 05:34:27 - [ADMIN] Sigma[2000000]: @warp la_mfild02
09/05/2011 05:34:53 - [ADMIN] Sigma[2000000]: @warp la_mfild02
09/05/2011 05:34:59 - [ADMIN] Sigma[2000000]: @warp la_mfild02
09/05/2011 05:36:14 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 05:36:14 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 05:36:39 - [ADMIN] Sigma[2000000]: @day
09/05/2011 05:36:42 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:39:49 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 05:39:49 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 05:39:59 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:40:01 - [ADMIN] Sigma[2000000]: @day
09/05/2011 05:43:47 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 05:44:14 - [ADMIN] Sigma[2000000]: @reloadscript
09/05/2011 05:44:35 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:44:41 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 05:44:41 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 05:54:18 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 05:54:18 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 05:54:30 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:54:53 - [ADMIN] Sigma[2000000]: @day
09/05/2011 05:54:59 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 05:55:25 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:56:25 - [ADMIN] Sigma[2000000]: @day
09/05/2011 05:56:48 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:56:58 - [ADMIN] Sigma[2000000]: @day
09/05/2011 05:57:00 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 05:57:17 - [ADMIN] Sigma[2000000]: @warp lavive_05
09/05/2011 05:57:38 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:57:51 - [ADMIN] Sigma[2000000]: @day
09/05/2011 05:57:59 - [ADMIN] Sigma[2000000]: @night
09/05/2011 05:58:11 - [ADMIN] Sigma[2000000]: @day
09/05/2011 07:00:31 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 07:00:31 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 07:05:48 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 07:05:48 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 07:10:59 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 07:11:07 - [ADMIN] Sigma[2000000]: @warp la_mfild01
09/05/2011 07:13:40 - [ADMIN] Sigma[2000000]: @warp la_mfild02
09/05/2011 07:14:22 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 07:14:24 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 07:14:24 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 07:14:25 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 07:14:26 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 07:14:27 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 07:17:44 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 07:17:58 - [ADMIN] Sigma[2000000]: @warp lavive_05
09/05/2011 07:29:25 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 07:39:33 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 07:44:02 - [ADMIN] Sigma[2000000]: @item M4
09/05/2011 07:53:34 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 07:56:13 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 23:37:39 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 23:37:39 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 23:41:20 - [ADMIN] Sigma[2000000]: @speed 0
09/05/2011 23:41:20 - [ADMIN] Sigma[2000000]: @battleignore
09/05/2011 23:45:43 - [ADMIN] Sigma[2000000]: @heal
09/05/2011 23:46:39 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:46:57 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:46:58 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:46:59 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:00 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:01 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:02 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:03 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:04 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:05 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:06 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:07 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:08 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:09 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:10 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:12 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:13 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:14 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:15 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:16 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:16 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:17 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:18 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:19 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:19 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:20 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:21 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:22 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:22 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:23 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:24 - [ADMIN] Sigma[2000000]: @jump
09/05/2011 23:47:25 - [ADMIN] Sigma[2000000]: @jump
